timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
262300;24949.0;4425.0;20524.0
262400;24507.0;4423.0;20084.0
262500;24827.0;4423.0;20404.0
262600;24827.0;4423.0;20404.0
262700;25169.0;4445.0;20724.0
262800;24867.0;4423.0;20444.0
262900;24987.0;4423.0;20564.0
263000;24990.0;4426.0;20564.0
263100;24987.0;4423.0;20564.0
263200;25027.0;4423.0;20604.0
263300;25027.0;4423.0;20604.0
263400;25023.0;4419.0;20604.0
263500;25046.0;4442.0;20604.0
263600;25173.5;4449.5;20724.0
263700;24930.5;4406.5;20524.0
263800;25024.0;4420.0;20604.0
263900;25073.0;4429.0;20644.0
264000;24704.5;4460.5;20244.0
264100;25073.0;4429.0;20644.0
264200;24682.0;4438.0;20244.0
264300;25175.0;4411.0;20764.0
264400;25233.0;4429.0;20804.0
264500;24762.0;4438.0;20324.0
264600;25104.0;4420.0;20684.0
264700;25140.0;4456.0;20684.0
264800;25113.0;4429.0;20684.0
264900;25144.0;4420.0;20724.0
265000;25153.0;4429.0;20724.0
265100;25073.0;4429.0;20644.0
265200;25202.0;4438.0;20764.0
265300;25206.5;4442.5;20764.0
265400;24499.5;4415.5;20084.0
265500;25335.5;4451.5;20884.0
265600;25193.0;4429.0;20764.0
265700;25242.0;4438.0;20804.0
265800;25133.0;4369.0;20764.0
265900;25238.0;4434.0;20804.0
266000;25225.0;4421.0;20804.0
266100;25296.5;4492.5;20804.0
266200;25161.0;4317.0;20844.0
266300;25161.0;4317.0;20844.0
266400;25284.5;4440.5;20844.0
266500;24838.0;4434.0;20404.0
266600;24818.5;4414.5;20404.0
266700;25196.5;4352.5;20844.0
266800;25970.0;4446.0;21524.0
266900;25313.0;4429.0;20884.0
267000;25233.0;4429.0;20804.0
267100;25330.0;4446.0;20884.0
267200;25353.0;4429.0;20924.0
267300;25809.0;4565.0;21244.0
267400;25532.5;4488.5;21044.0
267500;25472.0;4548.0;20924.0
267600;25336.0;4412.0;20924.0
267700;25473.0;4429.0;21044.0
267800;25473.0;4429.0;21044.0
267900;25418.5;4454.5;20964.0
268000;26033.0;4429.0;21604.0
268100;25393.0;4429.0;20964.0
268200;25377.0;4293.0;21084.0
268300;25467.0;4463.0;21004.0
268400;25786.5;4342.5;21444.0
268500;25462.0;4458.0;21004.0
268600;25462.0;4458.0;21004.0
268700;25102.0;4458.0;20644.0
268800;25462.0;4458.0;21004.0
268900;25502.0;4458.0;21044.0
269000;25432.5;4468.5;20964.0
269100;25481.0;4437.0;21044.0
269200;25584.0;4500.0;21084.0
269300;25521.0;4437.0;21084.0
269400;25500.0;4416.0;21084.0
269500;25537.0;4453.0;21084.0
269600;25628.5;4424.5;21204.0
269700;25619.0;4415.0;21204.0
269800;25537.0;4453.0;21084.0
269900;25638.0;4434.0;21204.0
270000;25586.5;4462.5;21124.0
270100;25478.0;4434.0;21044.0
270200;25617.0;4453.0;21164.0
270300;25588.5;4424.5;21164.0
270400;25617.0;4453.0;21164.0
270500;25617.0;4453.0;21164.0
270600;25617.0;4453.0;21164.0
270700;25497.0;4453.0;21044.0
270800;25546.5;4462.5;21084.0
270900;25733.0;4529.0;21204.0
271000;25596.0;4472.0;21124.0
271100;25756.0;4472.0;21284.0
271200;25697.0;4453.0;21244.0
271300;25725.5;4481.5;21244.0
271400;25577.0;4453.0;21124.0
271500;25596.0;4472.0;21124.0
271600;25387.0;4263.0;21124.0
271700;25716.0;4472.0;21244.0
271800;26156.0;4472.0;21684.0
271900;25756.0;4472.0;21284.0
272000;25737.0;4453.0;21284.0
272100;25775.0;4491.0;21284.0
272200;25796.0;4472.0;21324.0
272300;25588.0;4624.0;20964.0
272400;25891.0;4567.0;21324.0
272500;26116.0;4472.0;21644.0
272600;25796.0;4472.0;21324.0
272700;25796.0;4472.0;21324.0
272800;25796.0;4472.0;21324.0
272900;25864.5;4500.5;21364.0
273000;25916.0;4472.0;21444.0
273100;25935.0;4491.0;21444.0
273200;26028.0;4624.0;21404.0
273300;25761.5;4357.5;21404.0
273400;26144.0;4300.0;21844.0
273500;25231.0;4507.0;20724.0
273600;25819.0;4415.0;21404.0
273700;25888.0;4484.0;21404.0
273800;26305.0;4461.0;21844.0
273900;26362.0;4438.0;21924.0
274000;25928.0;4484.0;21444.0
274100;25769.0;4405.0;21364.0
274200;25989.0;4505.0;21484.0
274300;26004.0;4520.0;21484.0
274400;25914.0;4550.0;21364.0
274500;26064.0;4580.0;21484.0
274600;26034.0;4550.0;21484.0
274700;26034.0;4550.0;21484.0
274800;26064.0;4580.0;21484.0
274900;25434.0;4550.0;20884.0
275000;26074.0;4550.0;21524.0
275100;26554.0;4550.0;22004.0
275200;26114.0;4550.0;21564.0
275300;26114.0;4550.0;21564.0
275400;26264.0;4580.0;21684.0
275500;25629.0;4505.0;21124.0
275600;26234.0;4550.0;21684.0
275700;26219.0;4535.0;21684.0
275800;26114.0;4550.0;21564.0
275900;26154.0;4550.0;21604.0
276000;26154.0;4550.0;21604.0
276100;26234.0;4550.0;21684.0
276200;26284.0;4640.0;21644.0
276300;25784.0;4580.0;21204.0
276400;26554.0;4790.0;21764.0
276500;26074.0;4550.0;21524.0
276600;26314.0;4550.0;21764.0
276700;26029.0;4505.0;21524.0
276800;26224.0;4580.0;21644.0
276900;26314.0;4550.0;21764.0
277000;26204.0;4520.0;21684.0
277100;25709.0;4505.0;21204.0
277200;26324.0;4520.0;21804.0
277300;26244.0;4520.0;21724.0
277400;26124.0;4520.0;21604.0
277500;26244.0;4520.0;21724.0
277600;26289.0;4565.0;21724.0
277700;26244.0;4520.0;21724.0
277800;26259.0;4535.0;21724.0
277900;26439.0;4475.0;21964.0
278000;26334.0;4490.0;21844.0
278100;26494.0;4730.0;21764.0
278200;26279.0;4475.0;21804.0
278300;26264.0;4460.0;21804.0
278400;26294.0;4490.0;21804.0
278500;26264.0;4460.0;21804.0
278600;26234.0;4430.0;21804.0
278700;26129.0;4325.0;21804.0
278800;26564.0;4760.0;21804.0
278900;26354.0;4430.0;21924.0
279000;26274.0;4430.0;21844.0
279100;26184.0;4340.0;21844.0
279200;26349.0;4385.0;21964.0
279300;26314.0;4430.0;21884.0
279400;26314.0;4430.0;21884.0
279500;26404.0;4400.0;22004.0
279600;26284.0;4400.0;21884.0
279700;26314.0;4430.0;21884.0
279800;26604.0;4400.0;22204.0
279900;26369.0;4445.0;21924.0
280000;26729.0;4445.0;22284.0
280100;26404.0;4400.0;22004.0
280200;26394.0;4430.0;21964.0
280300;26394.0;4430.0;21964.0
280400;26394.0;4430.0;21964.0
280500;26229.0;4385.0;21844.0
280600;26349.0;4385.0;21964.0
280700;26594.0;4190.0;22404.0
280800;26754.0;4670.0;22084.0
280900;26434.0;4430.0;22004.0
281000;26434.0;4430.0;22004.0
281100;26434.0;4430.0;22004.0
281200;26495.0;4451.0;22044.0
281300;26403.0;4479.0;21924.0
281400;26560.0;4516.0;22044.0
281500;27240.0;4516.0;22724.0
281600;26595.0;4551.0;22044.0
281700;26595.0;4551.0;22044.0
281800;26883.0;4839.0;22044.0
281900;26667.0;4583.0;22084.0
282000;26815.0;4731.0;22084.0
282100;26661.0;4497.0;22164.0
282200;26711.0;4587.0;22124.0
282300;26756.0;4632.0;22124.0
282400;26756.0;4632.0;22124.0
282500;26846.0;4722.0;22124.0
282600;26627.0;4623.0;22004.0
282700;26783.0;4659.0;22124.0
282800;26343.0;4659.0;21684.0
282900;26823.0;4659.0;22164.0
283000;26787.0;4623.0;22164.0
283100;26835.0;4671.0;22164.0
283200;26887.0;4683.0;22204.0
283300;26923.0;4599.0;22324.0
283400;26447.0;4683.0;21764.0
283500;27031.0;4707.0;22324.0
283600;26887.0;4683.0;22204.0
283700;26887.0;4683.0;22204.0
283800;26851.0;4647.0;22204.0
283900;26951.0;4707.0;22244.0
284000;26927.0;4683.0;22244.0
284100;26847.0;4683.0;22164.0
284200;26967.0;4683.0;22284.0
284300;26847.0;4683.0;22164.0
284400;26967.0;4683.0;22284.0
284500;26967.0;4683.0;22284.0
284600;26967.0;4683.0;22284.0
284700;27111.0;4707.0;22404.0
284800;26887.0;4683.0;22204.0
284900;27031.0;4707.0;22324.0
285000;27031.0;4707.0;22324.0
285100;27007.0;4683.0;22324.0
285200;26927.0;4683.0;22244.0
285300;27011.0;4647.0;22364.0
285400;27071.0;4707.0;22364.0
285500;27047.0;4683.0;22364.0
285600;26911.0;4707.0;22204.0
285700;26699.0;4695.0;22004.0
285800;26999.0;4635.0;22364.0
285900;27099.0;4695.0;22404.0
286000;27063.0;4659.0;22404.0
286100;26983.0;4659.0;22324.0
286200;27103.0;4659.0;22444.0
286300;27103.0;4659.0;22444.0
286400;27271.0;4827.0;22444.0
286500;26971.0;4647.0;22324.0
286600;27103.0;4659.0;22444.0
286700;27103.0;4659.0;22444.0
286800;27235.0;4671.0;22564.0
286900;27155.0;4671.0;22484.0
287000;27083.0;4599.0;22484.0
287100;27119.0;4635.0;22484.0
287200;27239.0;4635.0;22604.0
287300;27135.0;4611.0;22524.0
287400;27351.0;4827.0;22524.0
287500;27159.0;4635.0;22524.0
287600;27039.0;4635.0;22404.0
287700;27123.0;4599.0;22524.0
287800;27183.0;4659.0;22524.0
287900;27119.0;4635.0;22484.0
288000;27163.0;4599.0;22564.0
288100;27199.0;4635.0;22564.0
288200;27215.0;4611.0;22604.0
288300;27168.0;4684.0;22484.0
288400;27288.0;4684.0;22604.0
288500;27288.0;4684.0;22604.0
288600;27279.5;4675.5;22604.0
288700;27305.0;4701.0;22604.0
288800;27169.0;4565.0;22604.0
288900;27328.0;4684.0;22644.0
289000;27705.0;4701.0;23004.0
289100;27515.0;4871.0;22644.0
289200;27265.0;4701.0;22564.0
289300;27385.0;4701.0;22684.0
289400;26987.0;4743.0;22244.0
289500;27484.5;4800.5;22684.0
289600;26964.0;4720.0;22244.0
289700;27867.0;4743.0;23124.0
289800;27427.0;4743.0;22684.0
289900;27524.0;4720.0;22804.0
290000;27476.5;4832.5;22644.0
290100;27220.0;4576.0;22644.0
290200;27397.0;4633.0;22764.0
290300;27511.0;4747.0;22764.0
290400;27492.0;4728.0;22764.0
290500;27492.0;4728.0;22764.0
290600;27511.0;4747.0;22764.0
290700;27511.0;4747.0;22764.0
290800;27663.0;4899.0;22764.0
290900;27570.0;4766.0;22804.0
291000;27522.5;4718.5;22804.0
291100;27391.0;4747.0;22644.0
291200;27499.5;4775.5;22724.0
291300;27600.5;4756.5;22844.0
291400;27591.0;4747.0;22844.0
291500;27591.0;4747.0;22844.0
291600;27591.0;4747.0;22844.0
291700;27638.5;4794.5;22844.0
291800;27572.0;4728.0;22844.0
291900;27669.0;4785.0;22884.0
292000;27524.0;4640.0;22884.0
292100;27639.0;4755.0;22884.0
292200;27693.0;4769.0;22924.0
292300;28013.0;4769.0;23244.0
292400;27693.0;4769.0;22924.0
292500;27718.0;4794.0;22924.0
292600;27563.0;4519.0;23044.0
292700;27693.0;4769.0;22924.0
292800;27718.0;4794.0;22924.0
292900;28213.0;4769.0;23444.0
293000;27758.0;4794.0;22964.0
293100;27758.0;4794.0;22964.0
293200;27798.0;4794.0;23004.0
293300;27798.0;4794.0;23004.0
293400;27918.0;4794.0;23124.0
293500;27955.5;4831.5;23124.0
293600;27798.0;4794.0;23004.0
293700;27848.0;4844.0;23004.0
293800;27823.0;4819.0;23004.0
293900;27743.0;4619.0;23124.0
294000;27863.0;4819.0;23044.0
294100;27863.0;4819.0;23044.0
294200;27878.0;4794.0;23084.0
294300;27758.0;4794.0;22964.0
294400;27758.0;4794.0;22964.0
294500;27878.0;4794.0;23084.0
294600;27998.0;4794.0;23204.0
294700;28462.5;4938.5;23524.0
294800;27926.0;4802.0;23124.0
294900;27957.5;4833.5;23124.0
295000;27894.5;4770.5;23124.0
295100;27566.0;4802.0;22764.0
295200;28078.0;4834.0;23244.0
295300;27960.0;4796.0;23164.0
295400;28003.0;4839.0;23164.0
295500;27883.0;4839.0;23044.0
295600;28417.0;4813.0;23604.0
295700;28417.0;4813.0;23604.0
295800;27977.0;4813.0;23164.0
295900;28004.0;4800.0;23204.0
296000;28121.0;4917.0;23204.0
296100;28017.0;4813.0;23204.0
296200;28062.5;4858.5;23204.0
296300;28057.0;4813.0;23244.0
296400;27966.0;4722.0;23244.0
296500;28115.5;4871.5;23244.0
296600;28083.0;4839.0;23244.0
296700;28070.0;4826.0;23244.0
296800;27966.0;4722.0;23244.0
296900;28110.0;4826.0;23284.0
297000;28142.5;4858.5;23284.0
297100;28110.0;4826.0;23284.0
297200;28163.0;4839.0;23324.0
297300;28030.0;4826.0;23204.0
297400;28124.0;4800.0;23324.0
297500;28350.0;4826.0;23524.0
297600;28192.0;4868.0;23324.0
297700;28312.0;4868.0;23444.0
297800;28312.0;4868.0;23444.0
297900;28239.0;4875.0;23364.0
298000;28701.5;4857.5;23844.0
298100;27844.0;4840.0;23004.0
298200;28592.0;4868.0;23724.0
298300;27865.0;4821.0;23044.0
298400;28400.0;4876.0;23524.0
298500;28280.0;4876.0;23404.0
298600;28193.5;4909.5;23284.0
298700;28180.0;4896.0;23284.0
298800;28300.0;4896.0;23404.0
298900;28260.0;4896.0;23364.0
299000;28700.0;4896.0;23804.0
299100;28264.5;4900.5;23364.0
299200;28371.0;4887.0;23484.0
299300;28251.0;4887.0;23364.0
299400;28477.5;4873.5;23604.0
299500;28491.0;4887.0;23604.0
299600;28242.0;4878.0;23364.0
299700;28371.0;4887.0;23484.0
299800;27913.0;4869.0;23044.0
299900;28473.0;4869.0;23604.0
300000;28435.0;4911.0;23524.0
300100;28435.0;4911.0;23524.0
300200;28475.0;4911.0;23564.0
300300;28475.0;4911.0;23564.0
300400;28475.0;4911.0;23564.0
300500;28352.0;4908.0;23444.0
300600;28352.0;4908.0;23444.0
300700;28466.0;4902.0;23564.0
300800;28469.0;4905.0;23564.0
300900;28598.5;4994.5;23604.0
301000;29059.0;4975.0;24084.0
301100;28592.0;4988.0;23604.0
301200;28803.0;5079.0;23724.0
301300;28486.0;4962.0;23524.0
301400;28619.0;4975.0;23644.0
301500;28599.5;4955.5;23644.0
301600;28619.0;4975.0;23644.0
301700;28619.0;4975.0;23644.0
301800;28619.0;4975.0;23644.0
301900;28739.0;4975.0;23764.0
302000;-795618.0;4858.0;-800476.0
302100;28646.0;4962.0;23684.0
302200;28699.0;4975.0;23724.0
302300;28829.0;5105.0;23724.0
302400;28712.0;4988.0;23724.0
302500;28686.0;4962.0;23724.0
302600;28326.0;4962.0;23364.0
302700;28686.0;4962.0;23724.0
302800;28233.0;4949.0;23284.0
302900;28832.0;4988.0;23844.0
303000;28739.0;4975.0;23764.0
303100;28739.0;4975.0;23764.0
303200;28772.5;4968.5;23804.0
303300;28792.0;4988.0;23804.0
303400;28672.0;4988.0;23684.0
303500;28811.5;5007.5;23804.0
303600;28925.0;5001.0;23924.0
303700;28840.0;5036.0;23804.0
303800;28844.0;5040.0;23804.0
303900;28924.0;5080.0;23844.0
304000;28435.0;5071.0;23364.0
304100;28915.0;5071.0;23844.0
304200;28830.5;5066.5;23764.0
304300;28832.0;5068.0;23764.0
304400;28832.0;5068.0;23764.0
304500;29195.0;5071.0;24124.0
304600;28952.0;5068.0;23884.0
304700;28955.0;5071.0;23884.0
304800;28985.0;5101.0;23884.0
304900;28995.0;5071.0;23924.0
305000;28995.0;5071.0;23924.0
305100;28999.5;5075.5;23924.0
305200;29035.0;5071.0;23964.0
305300;29159.5;5075.5;24084.0
305400;29035.0;5071.0;23964.0
305500;29035.0;5071.0;23964.0
305600;29041.0;5077.0;23964.0
305700;29038.0;5074.0;23964.0
305800;29475.0;5071.0;24404.0
305900;28998.0;5074.0;23924.0
306000;29078.0;5074.0;24004.0
306100;29141.0;5137.0;24004.0
306200;29277.0;5233.0;24044.0
306300;29163.0;5119.0;24044.0
306400;29230.0;5186.0;24044.0
306500;29230.0;5186.0;24044.0
306600;29222.5;5178.5;24044.0
306700;29105.0;5181.0;23924.0
306800;29337.5;5173.5;24164.0
306900;29265.0;5181.0;24084.0
307000;29270.0;5186.0;24084.0
307100;29345.0;5181.0;24164.0
307200;29305.0;5181.0;24124.0
307300;29410.0;5166.0;24244.0
307400;29305.0;5181.0;24124.0
307500;29190.0;5186.0;24004.0
307600;29425.0;5181.0;24244.0
307700;29310.0;5186.0;24124.0
307800;29305.0;5181.0;24124.0
307900;29340.0;5176.0;24164.0
308000;29345.0;5181.0;24164.0
308100;29340.0;5176.0;24164.0
308200;29380.0;5176.0;24204.0
308300;29387.5;5183.5;24204.0
308400;29380.0;5176.0;24204.0
308500;29385.0;5181.0;24204.0
308600;29510.0;5186.0;24324.0
308700;29387.5;5183.5;24204.0
308800;29385.0;5181.0;24204.0
308900;29425.0;5181.0;24244.0
309000;29340.0;5176.0;24164.0
309100;29420.0;5176.0;24244.0
309200;29420.0;5176.0;24244.0
309300;29350.0;5186.0;24164.0
309400;29465.0;5181.0;24284.0
309500;29505.0;5221.0;24284.0
309600;29465.0;5181.0;24284.0
309700;29465.0;5181.0;24284.0
309800;29500.0;5176.0;24324.0
309900;29420.0;5176.0;24244.0
310000;29500.0;5176.0;24324.0
310100;29495.0;5171.0;24324.0
310200;29415.0;5171.0;24244.0
310300;29540.0;5176.0;24364.0
310400;29540.0;5176.0;24364.0
310500;30215.0;5171.0;25044.0
310600;29552.5;5188.5;24364.0
310700;29380.0;5176.0;24204.0
310800;29670.0;5186.0;24484.0
310900;29531.0;5127.0;24404.0
311000;29567.0;5163.0;24404.0
311100;29553.5;5149.5;24404.0
311200;30033.5;5149.5;24884.0
311300;29607.0;5163.0;24444.0
311400;29598.0;5154.0;24444.0
311500;29598.0;5154.0;24444.0
311600;29598.0;5154.0;24444.0
311700;29526.0;5082.0;24444.0
311800;29509.0;5145.0;24364.0
311900;30118.0;5154.0;24964.0
312000;29638.0;5154.0;24484.0
312100;29638.0;5154.0;24484.0
312200;29678.0;5154.0;24524.0
312300;29678.0;5154.0;24524.0
312400;29691.5;5167.5;24524.0
312500;29691.5;5167.5;24524.0
312600;29696.0;5172.0;24524.0
312700;29750.0;5226.0;24524.0
312800;29749.5;5185.5;24564.0
312900;29713.5;5149.5;24564.0
313000;29727.0;5163.0;24564.0
313100;29727.0;5163.0;24564.0
313200;29847.0;5163.0;24684.0
313300;29776.0;5172.0;24604.0
313400;29776.0;5172.0;24604.0
313500;29803.0;5199.0;24604.0
313600;29509.5;5185.5;24324.0
313700;30053.0;5209.0;24844.0
313800;29928.0;5204.0;24724.0
313900;29860.5;5216.5;24644.0
314000;30213.0;5209.0;25004.0
314100;29853.0;5209.0;24644.0
314200;29921.0;5237.0;24684.0
314300;29481.0;5237.0;24244.0
314400;29921.0;5237.0;24684.0
314500;29921.0;5237.0;24684.0
314600;30028.5;5224.5;24804.0
314700;29919.0;5235.0;24684.0
314800;29559.0;5235.0;24324.0
314900;29983.0;5259.0;24724.0
315000;29962.0;5238.0;24724.0
315100;29959.0;5235.0;24724.0
315200;29999.0;5235.0;24764.0
315300;30041.0;5277.0;24764.0
315400;30045.5;5281.5;24764.0
315500;30074.0;5310.0;24764.0
315600;29918.0;5274.0;24644.0
315700;30044.0;5280.0;24764.0
315800;30044.0;5280.0;24764.0
315900;30007.0;5283.0;24724.0
316000;30081.0;5277.0;24804.0
316100;30081.0;5277.0;24804.0
316200;30019.0;5295.0;24724.0
316300;30019.0;5295.0;24724.0
316400;30019.0;5295.0;24724.0
316500;30139.0;5295.0;24844.0
316600;30139.0;5295.0;24844.0
316700;30139.0;5295.0;24844.0
316800;30139.0;5295.0;24844.0
316900;30259.0;5295.0;24964.0
317000;30179.0;5295.0;24884.0
317100;30259.0;5295.0;24964.0
317200;30219.0;5295.0;24924.0
317300;30219.0;5295.0;24924.0
317400;30219.0;5295.0;24924.0
317500;30219.0;5295.0;24924.0
317600;30219.0;5295.0;24924.0
317700;30339.0;5295.0;25044.0
317800;30219.0;5295.0;24924.0
317900;30259.0;5295.0;24964.0
318000;30259.0;5295.0;24964.0
318100;30259.0;5295.0;24964.0
318200;30299.0;5295.0;25004.0
318300;30299.0;5295.0;25004.0
318400;30299.0;5295.0;25004.0
318500;30179.0;5295.0;24884.0
318600;30299.0;5295.0;25004.0
318700;30299.0;5295.0;25004.0
318800;30795.0;5351.0;25444.0
318900;30388.0;5344.0;25044.0
319000;30388.0;5344.0;25044.0
319100;30388.0;5344.0;25044.0
319200;30308.0;5344.0;24964.0
319300;30301.0;5337.0;24964.0
319400;30421.0;5337.0;25084.0
319500;30428.0;5344.0;25084.0
319600;30548.0;5344.0;25204.0
319700;30558.5;5354.5;25204.0
319800;30438.5;5354.5;25084.0
319900;29988.0;5344.0;24644.0
320000;30468.0;5344.0;25124.0
320100;30468.0;5344.0;25124.0
320200;30504.5;5340.5;25164.0
320300;30572.0;5288.0;25284.0
320400;30474.5;5310.5;25164.0
320500;30386.0;5342.0;25044.0
320600;30506.0;5342.0;25164.0
320700;30617.0;5333.0;25284.0
320800;30075.0;5351.0;24724.0
320900;30541.5;5337.5;25204.0
321000;30155.0;5351.0;24804.0
321100;30588.0;5384.0;25204.0
321200;30631.0;5387.0;25244.0
321300;30634.0;5390.0;25244.0
321400;30631.0;5387.0;25244.0
321500;30607.0;5363.0;25244.0
321600;30634.0;5390.0;25244.0
321700;30631.0;5387.0;25244.0
321800;30557.0;5393.0;25164.0
321900;30275.5;5391.5;24884.0
322000;30754.0;5390.0;25364.0
322100;30671.0;5387.0;25284.0
322200;30711.0;5387.0;25324.0
322300;30708.0;5384.0;25324.0
322400;30828.0;5384.0;25444.0
322500;30708.0;5384.0;25324.0
322600;30714.0;5390.0;25324.0
322700;30711.0;5387.0;25324.0
322800;30711.0;5387.0;25324.0
322900;30751.0;5387.0;25364.0
323000;30751.0;5387.0;25364.0
323100;30671.0;5387.0;25284.0
323200;30785.0;5381.0;25404.0
323300;30348.0;5384.0;24964.0
323400;30911.0;5387.0;25524.0
323500;30791.0;5387.0;25404.0
323600;30791.0;5387.0;25404.0
323700;30786.5;5382.5;25404.0
323800;30791.0;5387.0;25404.0
323900;30825.0;5381.0;25444.0
324000;30828.0;5384.0;25444.0
324100;30908.0;5384.0;25524.0
324200;30844.0;5360.0;25484.0
324300;30865.0;5381.0;25484.0
324400;30752.5;5388.5;25364.0
324500;30988.0;5384.0;25604.0
324600;30913.0;5429.0;25484.0
324700;30896.5;5412.5;25484.0
324800;30910.0;5426.0;25484.0
324900;31270.0;5426.0;25844.0
325000;30950.0;5426.0;25524.0
325100;30947.0;5423.0;25524.0
325200;31071.5;5427.5;25644.0
325300;30990.0;5426.0;25564.0
325400;31095.0;5411.0;25684.0
325500;30966.0;5402.0;25564.0
325600;30990.0;5426.0;25564.0
325700;30990.0;5426.0;25564.0
325800;30990.0;5426.0;25564.0
325900;31480.0;5396.0;26084.0
326000;31033.0;5429.0;25604.0
326100;30977.0;5453.0;25524.0
326200;31073.0;5429.0;25644.0
326300;31070.0;5426.0;25644.0
326400;31074.5;5430.5;25644.0
326500;31071.5;5427.5;25644.0
326600;31064.0;5420.0;25644.0
326700;31070.0;5426.0;25644.0
326800;31070.0;5426.0;25644.0
326900;30470.0;5426.0;25044.0
327000;31107.0;5423.0;25684.0
327100;31105.5;5421.5;25684.0
327200;31147.0;5423.0;25724.0
327300;31584.0;5420.0;26164.0
327400;31123.0;5399.0;25724.0
327500;31150.0;5426.0;25724.0
327600;31147.0;5423.0;25724.0
327700;31144.0;5420.0;25724.0
327800;31267.0;5423.0;25844.0
327900;31267.0;5423.0;25844.0
328000;31163.0;5399.0;25764.0
328100;31187.0;5423.0;25764.0
328200;31227.0;5423.0;25804.0
328300;31231.5;5427.5;25804.0
328400;31227.0;5423.0;25804.0
328500;31227.0;5423.0;25804.0
328600;31110.0;5426.0;25684.0
328700;31219.5;5415.5;25804.0
328800;31227.0;5423.0;25804.0
328900;31193.0;5429.0;25764.0
329000;31270.0;5426.0;25844.0
329100;31627.0;5423.0;26204.0
329200;31311.5;5427.5;25884.0
329300;31307.0;5423.0;25884.0
329400;31292.0;5408.0;25884.0
329500;31307.0;5423.0;25884.0
329600;31190.0;5426.0;25764.0
329700;31310.0;5426.0;25884.0
329800;31302.5;5418.5;25884.0
329900;31336.0;5412.0;25924.0
330000;31346.0;5422.0;25924.0
330100;31347.5;5423.5;25924.0
330200;31386.0;5422.0;25964.0
330300;31384.5;5420.5;25964.0
330400;31384.5;5420.5;25964.0
330500;31385.0;5421.0;25964.0
330600;31385.0;5421.0;25964.0
330700;31385.0;5421.0;25964.0
330800;31441.5;5477.5;25964.0
330900;31972.0;5488.0;26484.0
331000;31471.0;5467.0;26004.0
331100;31558.0;5474.0;26084.0
331200;31511.0;5467.0;26044.0
331300;31518.0;5474.0;26044.0
331400;31518.0;5474.0;26044.0
331500;31511.0;5467.0;26044.0
331600;31511.0;5467.0;26044.0
331700;31511.0;5467.0;26044.0
331800;31497.0;5453.0;26044.0
331900;31547.5;5463.5;26084.0
332000;31551.0;5467.0;26084.0
332100;31638.0;5474.0;26164.0
332200;31584.0;5460.0;26124.0
332300;31528.0;5404.0;26124.0
332400;31584.0;5460.0;26124.0
332500;31704.0;5460.0;26244.0
332600;31697.0;5453.0;26244.0
332700;31450.0;5446.0;26004.0
332800;31584.0;5460.0;26124.0
332900;31655.5;5411.5;26244.0
333000;31636.0;5472.0;26164.0
333100;31636.0;5472.0;26164.0
333200;32121.5;5477.5;26644.0
333300;31676.0;5472.0;26204.0
333400;31757.0;5553.0;26204.0
333500;31736.0;5532.0;26204.0
333600;31605.5;5521.5;26084.0
333700;31595.0;5511.0;26084.0
333800;31656.0;5532.0;26124.0
333900;31765.5;5521.5;26244.0
334000;31965.0;5721.0;26244.0
334100;31797.0;5553.0;26244.0
334200;31698.0;5574.0;26124.0
334300;31795.0;5511.0;26284.0
334400;31816.0;5532.0;26284.0
334500;31456.0;5532.0;25924.0
334600;31784.5;5500.5;26284.0
334700;31795.0;5511.0;26284.0
