timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
753100;63829.0;3945.0;59884.0
753200;63627.0;3943.0;59684.0
753300;63707.0;3943.0;59764.0
753400;63867.0;3943.0;59924.0
753500;63627.0;3943.0;59684.0
753600;63747.0;3943.0;59804.0
753700;63667.0;3943.0;59724.0
753800;63793.0;3949.0;59844.0
753900;64271.0;3947.0;60324.0
754000;63793.0;3949.0;59844.0
754100;63787.0;3943.0;59844.0
754200;63787.0;3943.0;59844.0
754300;63787.0;3943.0;59844.0
754400;63823.0;3939.0;59884.0
754500;63823.0;3939.0;59884.0
754600;63823.0;3939.0;59884.0
754700;63863.0;3939.0;59924.0
754800;63863.0;3939.0;59924.0
754900;63857.0;3933.0;59924.0
755000;63979.0;3935.0;60044.0
755100;63863.0;3939.0;59924.0
755200;63771.0;3927.0;59844.0
755300;63983.0;3939.0;60044.0
755400;63905.0;3941.0;59964.0
755500;63903.0;3939.0;59964.0
755600;64027.0;3943.0;60084.0
755700;63929.0;3925.0;60004.0
755800;63933.0;3929.0;60004.0
755900;64395.0;3911.0;60484.0
756000;64067.0;3943.0;60124.0
756100;63947.0;3943.0;60004.0
756200;63919.0;3915.0;60004.0
756300;63887.0;3883.0;60004.0
756400;63927.0;3883.0;60044.0
756500;63931.0;3887.0;60044.0
756600;64371.0;3887.0;60484.0
756700;64142.0;3978.0;60164.0
756800;64062.0;3978.0;60084.0
756900;64053.0;3969.0;60084.0
757000;64186.5;3982.5;60204.0
757100;63982.0;3978.0;60004.0
757200;64062.0;3978.0;60084.0
757300;64071.0;3987.0;60084.0
757400;64213.0;3969.0;60244.0
757500;63986.5;3982.5;60004.0
757600;64413.0;3969.0;60444.0
757700;63933.0;3969.0;59964.0
757800;64205.0;4041.0;60164.0
757900;64213.0;3969.0;60244.0
758000;64146.5;3982.5;60164.0
758100;64146.5;3982.5;60164.0
758200;63653.0;3969.0;59684.0
758300;64142.0;3978.0;60164.0
758400;64173.0;3969.0;60204.0
758500;64150.5;3946.5;60204.0
758600;64173.0;3969.0;60204.0
758700;64150.5;3906.5;60244.0
758800;64230.0;3906.0;60324.0
758900;64623.5;3899.5;60724.0
759000;64246.5;3882.5;60364.0
759100;64154.5;3910.5;60244.0
759200;64179.0;3935.0;60244.0
759300;64214.0;3970.0;60244.0
759400;64254.0;3970.0;60284.0
759500;64254.0;3970.0;60284.0
759600;64254.0;3970.0;60284.0
759700;64184.0;3980.0;60204.0
759800;64499.0;3935.0;60564.0
759900;64304.0;3980.0;60324.0
760000;64309.0;3985.0;60324.0
760100;64294.0;3970.0;60324.0
760200;64214.0;3890.0;60324.0
760300;64294.0;3970.0;60324.0
760400;64365.0;4001.0;60364.0
760500;64458.0;3974.0;60484.0
760600;64253.0;4009.0;60244.0
760700;64489.0;4005.0;60484.0
760800;64412.0;4008.0;60404.0
760900;64411.0;4007.0;60404.0
761000;64412.0;4008.0;60404.0
761100;64413.0;4009.0;60404.0
761200;64413.0;4009.0;60404.0
761300;64411.5;4007.5;60404.0
761400;64453.5;4009.5;60444.0
761500;64093.0;4009.0;60084.0
761600;64451.5;4007.5;60444.0
761700;64492.0;4008.0;60484.0
761800;64372.0;4008.0;60364.0
761900;64493.0;4009.0;60484.0
762000;64609.5;4005.5;60604.0
762100;64493.0;4009.0;60484.0
762200;64428.5;4024.5;60404.0
762300;64987.0;4023.0;60964.0
762400;64107.0;4023.0;60084.0
762500;64987.0;4023.0;60964.0
762600;64987.0;4023.0;60964.0
762700;64579.0;4015.0;60564.0
762800;64587.0;4023.0;60564.0
762900;64584.0;4020.0;60564.0
763000;65067.0;4023.0;61044.0
763100;64705.5;4021.5;60684.0
763200;64587.0;4023.0;60564.0
763300;64588.5;4024.5;60564.0
763400;64641.0;4037.0;60604.0
763500;64641.0;4037.0;60604.0
763600;64612.0;4008.0;60604.0
763700;65004.5;4040.5;60964.0
763800;64677.0;4033.0;60644.0
763900;64677.0;4033.0;60644.0
764000;65157.0;4033.0;61124.0
764100;64517.0;4033.0;60484.0
764200;64797.0;4033.0;60764.0
764300;64679.5;4035.5;60644.0
764400;64712.0;4028.0;60684.0
764500;64592.0;4028.0;60564.0
764600;64694.5;4010.5;60684.0
764700;64752.0;4028.0;60724.0
764800;64808.0;4084.0;60724.0
764900;64808.0;4084.0;60724.0
765000;64915.0;4071.0;60844.0
765100;64702.0;4058.0;60644.0
765200;64839.0;4115.0;60724.0
765300;64824.0;4100.0;60724.0
765400;64864.0;4100.0;60764.0
765500;64984.0;4100.0;60884.0
765600;65184.0;4100.0;61084.0
765700;64904.0;4100.0;60804.0
765800;64904.0;4100.0;60804.0
765900;64904.0;4100.0;60804.0
766000;65014.5;4090.5;60924.0
766100;64892.0;4088.0;60804.0
766200;64893.0;4089.0;60804.0
766300;64892.0;4088.0;60804.0
766400;64452.0;4088.0;60364.0
766500;64930.5;4086.5;60844.0
766600;64932.0;4088.0;60844.0
766700;64973.5;4089.5;60884.0
766800;64971.5;4087.5;60884.0
766900;64853.0;4089.0;60764.0
767000;64974.0;4090.0;60884.0
767100;64974.5;4090.5;60884.0
767200;64893.0;4089.0;60804.0
767300;64974.0;4090.0;60884.0
767400;65013.0;4089.0;60924.0
767500;65000.0;4076.0;60924.0
767600;65025.0;4101.0;60924.0
767700;65145.0;4101.0;61044.0
767800;65060.0;4096.0;60964.0
767900;65057.5;4093.5;60964.0
768000;65065.0;4101.0;60964.0
768100;65042.5;4078.5;60964.0
768200;65552.5;4108.5;61444.0
768300;65060.0;4096.0;60964.0
768400;65112.5;4108.5;61004.0
768500;65225.0;4101.0;61124.0
768600;65110.0;4106.0;61004.0
768700;65230.0;4106.0;61124.0
768800;65070.0;4146.0;60924.0
768900;65227.5;4103.5;61124.0
769000;65025.0;4101.0;60924.0
769100;65025.0;4061.0;60964.0
769200;65142.5;4098.5;61044.0
769300;65270.0;4106.0;61164.0
769400;65145.0;4061.0;61084.0
769500;65065.0;4101.0;60964.0
769600;65310.0;4106.0;61204.0
769700;65300.0;4096.0;61204.0
769800;65225.0;4101.0;61124.0
769900;65225.0;4101.0;61124.0
770000;65217.5;4093.5;61124.0
770100;65215.0;4091.0;61124.0
770200;65220.0;4096.0;61124.0
770300;65220.0;4096.0;61124.0
770400;64887.5;4083.5;60804.0
770500;65382.5;4098.5;61284.0
770600;65380.0;4096.0;61284.0
770700;65313.0;4029.0;61284.0
770800;64991.5;4027.5;60964.0
770900;65116.0;4032.0;61084.0
771000;64916.0;4032.0;60884.0
771100;65596.0;4032.0;61564.0
771200;65231.5;4027.5;61204.0
771300;65233.0;4029.0;61204.0
771400;65276.0;4032.0;61244.0
771500;65271.5;4027.5;61244.0
771600;65276.0;4032.0;61244.0
771700;65307.0;4023.0;61284.0
771800;65400.5;4036.5;61364.0
771900;65196.0;4032.0;61164.0
772000;65319.0;4035.0;61284.0
772100;65233.0;4029.0;61204.0
772200;65433.0;4029.0;61404.0
772300;65433.0;4029.0;61404.0
772400;65353.0;4029.0;61324.0
772500;65329.0;4005.0;61324.0
772600;64913.0;4029.0;60884.0
772700;65274.5;4030.5;61244.0
772800;64892.0;4008.0;60884.0
772900;65420.0;4056.0;61364.0
773000;65276.0;4032.0;61244.0
773100;65438.0;4074.0;61364.0
773200;65438.0;4074.0;61364.0
773300;65438.0;4074.0;61364.0
773400;65454.0;4050.0;61404.0
773500;65478.0;4074.0;61404.0
773600;65478.0;4074.0;61404.0
773700;65516.5;4072.5;61444.0
773800;65592.0;4068.0;61524.0
773900;65512.0;4068.0;61444.0
774000;65512.0;4068.0;61444.0
774100;65512.0;4068.0;61444.0
774200;65540.0;4096.0;61444.0
774300;65514.0;4070.0;61444.0
774400;65584.0;4100.0;61484.0
774500;65458.0;4094.0;61364.0
774600;65578.0;4094.0;61484.0
774700;65618.0;4094.0;61524.0
774800;65570.0;4046.0;61524.0
774900;65698.0;4094.0;61604.0
775000;65660.0;4136.0;61524.0
775100;65624.0;4100.0;61524.0
775200;65612.0;4088.0;61524.0
775300;65647.0;4123.0;61524.0
775400;65687.0;4123.0;61564.0
775500;65688.0;4124.0;61564.0
775600;65687.5;4123.5;61564.0
775700;65727.0;4123.0;61604.0
775800;65728.5;4124.5;61604.0
775900;65727.0;4123.0;61604.0
776000;65724.0;4120.0;61604.0
776100;65719.0;4115.0;61604.0
776200;65649.0;4125.0;61524.0
776300;65648.0;4124.0;61524.0
776400;65902.0;4138.0;61764.0
776500;65782.0;4138.0;61644.0
776600;65899.0;4135.0;61764.0
776700;65699.0;4135.0;61564.0
776800;65699.0;4135.0;61564.0
776900;65345.0;4141.0;61204.0
777000;65874.5;4190.5;61684.0
777100;66032.0;4228.0;61804.0
777200;65882.0;4198.0;61684.0
777300;65858.0;4174.0;61684.0
777400;65805.0;4201.0;61604.0
777500;65639.0;4195.0;61444.0
777600;65799.0;4195.0;61604.0
777700;65839.0;4195.0;61644.0
777800;65959.0;4195.0;61764.0
777900;65983.0;4219.0;61764.0
778000;65959.0;4195.0;61764.0
778100;65900.0;4216.0;61684.0
778200;65948.0;4184.0;61764.0
778300;65943.0;4179.0;61764.0
778400;66099.0;4175.0;61924.0
778500;65881.0;4197.0;61684.0
778600;66001.0;4197.0;61804.0
778700;65925.0;4201.0;61724.0
778800;66041.0;4197.0;61844.0
778900;66047.0;4203.0;61844.0
779000;66041.0;4197.0;61844.0
779100;66041.0;4197.0;61844.0
779200;65629.0;4185.0;61444.0
779300;66149.0;4185.0;61964.0
779400;66749.0;4185.0;62564.0
779500;66069.0;4185.0;61884.0
779600;66069.0;4185.0;61884.0
779700;65989.0;4185.0;61804.0
779800;66109.0;4185.0;61924.0
779900;66589.0;4185.0;62404.0
780000;66109.0;4185.0;61924.0
780100;66109.0;4185.0;61924.0
780200;66109.0;4185.0;61924.0
780300;65949.0;4185.0;61764.0
780400;65789.0;4185.0;61604.0
780500;66149.0;4185.0;61964.0
780600;66029.0;4185.0;61844.0
780700;66069.0;4185.0;61884.0
780800;66189.0;4185.0;62004.0
780900;66069.0;4185.0;61884.0
781000;66189.0;4185.0;62004.0
781100;66189.0;4185.0;62004.0
781200;66189.0;4185.0;62004.0
781300;66189.0;4185.0;62004.0
781400;66229.0;4185.0;62044.0
781500;66229.0;4185.0;62044.0
781600;66229.0;4185.0;62044.0
781700;65735.5;4171.5;61564.0
781800;66270.5;4186.5;62084.0
781900;66266.0;4182.0;62084.0
782000;66260.0;4176.0;62084.0
782100;66306.0;4182.0;62124.0
782200;66266.0;4182.0;62084.0
782300;66186.0;4182.0;62004.0
782400;66426.0;4182.0;62244.0
782500;66310.5;4186.5;62124.0
782600;66330.0;4206.0;62124.0
782700;66426.0;4182.0;62244.0
782800;66322.0;4158.0;62164.0
782900;66429.0;4185.0;62244.0
783000;66379.0;4215.0;62164.0
783100;66343.0;4179.0;62164.0
783200;66251.0;4167.0;62084.0
783300;66466.0;4182.0;62284.0
783400;66386.0;4182.0;62204.0
783500;66506.0;4182.0;62324.0
783600;66386.0;4182.0;62204.0
783700;66503.0;4179.0;62324.0
783800;66506.0;4182.0;62324.0
783900;66402.0;4158.0;62244.0
784000;66421.5;4177.5;62244.0
784100;66261.5;4177.5;62084.0
784200;66402.0;4158.0;62244.0
784300;66349.0;4185.0;62164.0
784400;66349.0;4185.0;62164.0
784500;66469.0;4185.0;62284.0
784600;66469.0;4185.0;62284.0
784700;66030.5;4186.5;61844.0
784800;66463.0;4179.0;62284.0
784900;66986.0;4182.0;62804.0
785000;66506.0;4182.0;62324.0
785100;66623.0;4179.0;62444.0
785200;66506.0;4182.0;62324.0
785300;66506.0;4182.0;62324.0
785400;66426.0;4182.0;62244.0
785500;66546.0;4182.0;62364.0
785600;66389.0;4185.0;62204.0
785700;66589.0;4185.0;62404.0
785800;66583.0;4179.0;62404.0
785900;66566.0;4162.0;62404.0
786000;66571.0;4167.0;62404.0
786100;66571.0;4167.0;62404.0
786200;67047.0;4163.0;62884.0
786300;66589.0;4185.0;62404.0
786400;66629.0;4185.0;62444.0
786500;66631.0;4187.0;62444.0
786600;66647.0;4203.0;62444.0
786700;66609.0;4245.0;62364.0
786800;66681.0;4197.0;62484.0
786900;66681.0;4197.0;62484.0
787000;66633.0;4149.0;62484.0
787100;66687.0;4203.0;62484.0
787200;66198.0;4194.0;62004.0
787300;66690.0;4206.0;62484.0
787400;66721.0;4197.0;62524.0
787500;66730.0;4206.0;62524.0
787600;66721.0;4197.0;62524.0
787700;66761.0;4197.0;62564.0
787800;67241.0;4197.0;63044.0
787900;66767.0;4203.0;62564.0
788000;66770.0;4206.0;62564.0
788100;66887.0;4203.0;62684.0
788200;66755.0;4191.0;62564.0
788300;66683.0;4199.0;62484.0
788400;66826.0;4222.0;62604.0
788500;66826.0;4222.0;62604.0
788600;66820.5;4216.5;62604.0
788700;66866.0;4222.0;62644.0
788800;66866.0;4222.0;62644.0
788900;66384.5;4220.5;62164.0
789000;66746.0;4222.0;62524.0
789100;66784.5;4220.5;62564.0
789200;66867.0;4223.0;62644.0
789300;66867.0;4223.0;62644.0
789400;66905.0;4221.0;62684.0
789500;66786.0;4222.0;62564.0
789600;66905.0;4221.0;62684.0
789700;66945.5;4221.5;62724.0
789800;66941.5;4217.5;62724.0
789900;67425.0;4221.0;63204.0
790000;66945.0;4221.0;62724.0
790100;66945.0;4221.0;62724.0
790200;67089.0;4245.0;62844.0
790300;67089.0;4245.0;62844.0
790400;67004.0;4240.0;62764.0
790500;67005.0;4241.0;62764.0
790600;66650.0;4246.0;62404.0
790700;67046.0;4242.0;62804.0
790800;67128.0;4244.0;62884.0
790900;67128.0;4244.0;62884.0
791000;67046.0;4242.0;62804.0
791100;67044.0;4240.0;62804.0
791200;67046.0;4242.0;62804.0
791300;67166.0;4242.0;62924.0
791400;67084.0;4240.0;62844.0
791500;67086.0;4242.0;62844.0
791600;67086.0;4242.0;62844.0
791700;67144.0;4260.0;62884.0
791800;67138.0;4254.0;62884.0
791900;67018.0;4254.0;62764.0
792000;67132.0;4248.0;62884.0
792100;67498.0;4254.0;63244.0
792200;67255.0;4251.0;63004.0
792300;67132.0;4248.0;62884.0
792400;66490.5;4246.5;62244.0
792500;67172.0;4248.0;62924.0
792600;67290.5;4246.5;63044.0
792700;67211.0;4247.0;62964.0
792800;67152.0;4308.0;62844.0
792900;67275.0;4311.0;62964.0
793000;67395.0;4311.0;63084.0
793100;67728.0;4284.0;63444.0
793200;67392.0;4308.0;63084.0
793300;67281.0;4317.0;62964.0
793400;67315.0;4311.0;63004.0
793500;67321.0;4317.0;63004.0
793600;67321.0;4317.0;63004.0
793700;67355.0;4311.0;63044.0
793800;67238.0;4314.0;62924.0
793900;67351.0;4307.0;63044.0
794000;67471.0;4307.0;63164.0
794100;67351.0;4307.0;63044.0
794200;67342.0;4298.0;63044.0
794300;67349.0;4305.0;63044.0
794400;67511.0;4307.0;63204.0
794500;67391.0;4307.0;63084.0
794600;67511.0;4307.0;63204.0
794700;67015.0;4291.0;62724.0
794800;67433.0;4309.0;63124.0
794900;67431.0;4307.0;63124.0
795000;66953.0;4309.0;62644.0
795100;67812.0;4328.0;63484.0
795200;67452.0;4328.0;63124.0
795300;67811.0;4327.0;63484.0
795400;67613.0;4329.0;63284.0
795500;67371.0;4327.0;63044.0
795600;67492.5;4328.5;63164.0
795700;67851.0;4327.0;63524.0
795800;67611.0;4327.0;63284.0
795900;67531.0;4327.0;63204.0
796000;68251.0;4327.0;63924.0
796100;67051.0;4327.0;62724.0
796200;67451.0;4327.0;63124.0
796300;67531.0;4327.0;63204.0
796400;67570.0;4326.0;63244.0
796500;67599.0;4355.0;63244.0
796600;67241.5;4357.5;62884.0
796700;67721.5;4357.5;63364.0
796800;67604.0;4320.0;63284.0
796900;67639.0;4355.0;63284.0
797000;67639.0;4355.0;63284.0
797100;67641.5;4357.5;63284.0
797200;67644.0;4360.0;63284.0
797300;67644.0;4360.0;63284.0
797400;67659.0;4335.0;63324.0
797500;67684.0;4360.0;63324.0
797600;67676.5;4352.5;63324.0
797700;67724.0;4360.0;63364.0
797800;67724.0;4360.0;63364.0
797900;67804.0;4360.0;63444.0
798000;67836.5;4352.5;63484.0
798100;67724.0;4360.0;63364.0
798200;67089.0;4365.0;62724.0
798300;67724.0;4360.0;63364.0
798400;67844.0;4320.0;63524.0
798500;67874.0;4350.0;63524.0
798600;67884.0;4360.0;63524.0
798700;67806.5;4362.5;63444.0
798800;67801.5;4357.5;63444.0
798900;67759.0;4355.0;63404.0
799000;67809.0;4365.0;63444.0
799100;67784.0;4340.0;63444.0
799200;67799.0;4355.0;63444.0
799300;67764.0;4320.0;63444.0
799400;67484.0;4360.0;63124.0
799500;67777.0;4293.0;63484.0
799600;67955.0;4351.0;63604.0
799700;67765.0;4361.0;63404.0
799800;67890.0;4366.0;63524.0
799900;67890.0;4366.0;63524.0
800000;67900.0;4376.0;63524.0
800100;68032.0;4388.0;63644.0
800200;67896.0;4372.0;63524.0
800300;68022.0;4378.0;63644.0
800400;67938.0;4374.0;63564.0
800500;68049.5;4365.5;63684.0
800600;67814.0;4370.0;63444.0
800700;67973.0;4369.0;63604.0
800800;68054.0;4370.0;63684.0
800900;67971.5;4367.5;63604.0
801000;67972.5;4368.5;63604.0
801100;68093.0;4369.0;63724.0
801200;67972.0;4368.0;63604.0
801300;67893.0;4369.0;63524.0
801400;67973.0;4369.0;63604.0
801500;67894.0;4370.0;63524.0
801600;68125.0;4361.0;63764.0
801700;68052.0;4368.0;63684.0
801800;67946.0;4382.0;63564.0
801900;67943.0;4379.0;63564.0
802000;68066.0;4382.0;63684.0
802100;68063.0;4379.0;63684.0
802200;68063.0;4379.0;63684.0
802300;68060.0;4376.0;63684.0
802400;68062.0;4378.0;63684.0
802500;68420.0;4376.0;64044.0
802600;68140.0;4376.0;63764.0
802700;68132.0;4368.0;63764.0
802800;68138.0;4374.0;63764.0
802900;68139.0;4375.0;63764.0
803000;68140.0;4376.0;63764.0
803100;68019.0;4375.0;63644.0
803200;68139.0;4375.0;63764.0
803300;68137.5;4373.5;63764.0
803400;68147.0;4383.0;63764.0
803500;68179.0;4375.0;63804.0
803600;68299.0;4375.0;63924.0
803700;68220.0;4376.0;63844.0
803800;68211.0;4367.0;63844.0
803900;68099.0;4375.0;63724.0
804000;68219.0;4375.0;63844.0
804100;68226.0;4382.0;63844.0
804200;68220.0;4376.0;63844.0
804300;68217.5;4373.5;63844.0
804400;68219.0;4375.0;63844.0
804500;68259.0;4375.0;63884.0
804600;68299.0;4375.0;63924.0
804700;68299.0;4375.0;63924.0
804800;68299.0;4375.0;63924.0
804900;68335.0;4411.0;63924.0
805000;68339.0;4415.0;63924.0
805100;68693.0;4409.0;64284.0
805200;68259.0;4415.0;63844.0
805300;68335.0;4411.0;63924.0
805400;68379.0;4415.0;63964.0
805500;68379.0;4415.0;63964.0
805600;68503.0;4419.0;64084.0
805700;68423.0;4419.0;64004.0
805800;68413.0;4409.0;64004.0
805900;68419.0;4415.0;64004.0
806000;68419.0;4415.0;64004.0
806100;68419.0;4415.0;64004.0
806200;68419.0;4415.0;64004.0
806300;68539.0;4415.0;64124.0
806400;68341.0;4417.0;63924.0
806500;68345.0;4421.0;63924.0
806600;68499.0;4415.0;64084.0
806700;68823.0;4419.0;64404.0
806800;68983.0;4419.0;64564.0
806900;68623.0;4419.0;64204.0
807000;68499.0;4415.0;64084.0
807100;68499.0;4415.0;64084.0
807200;68499.0;4415.0;64084.0
807300;68503.0;4419.0;64084.0
807400;68439.0;4355.0;64084.0
807500;-796121.0;4355.0;-800476.0
807600;68417.0;4373.0;64044.0
807700;68593.0;4349.0;64244.0
807800;68515.0;4351.0;64164.0
807900;68515.0;4351.0;64164.0
808000;68635.0;4351.0;64284.0
808100;68399.0;4355.0;64044.0
808200;68519.0;4355.0;64164.0
808300;68519.0;4355.0;64164.0
808400;68554.0;4390.0;64164.0
808500;68606.0;4402.0;64204.0
808600;68535.0;4411.0;64124.0
808700;68615.0;4411.0;64204.0
808800;68655.0;4411.0;64244.0
808900;68607.0;4363.0;64244.0
809000;68172.0;4408.0;63764.0
809100;68655.0;4411.0;64244.0
809200;68655.0;4411.0;64244.0
809300;68175.0;4411.0;63764.0
809400;68649.0;4405.0;64244.0
809500;68701.0;4417.0;64284.0
809600;69061.0;4417.0;64644.0
809700;69058.0;4414.0;64644.0
809800;68735.0;4411.0;64324.0
809900;68744.0;4420.0;64324.0
810000;68681.0;4357.0;64324.0
810100;68547.0;4343.0;64204.0
810200;68683.0;4359.0;64324.0
810300;68683.0;4359.0;64324.0
810400;68689.0;4365.0;64324.0
810500;68726.0;4362.0;64364.0
810600;68729.0;4365.0;64364.0
810700;68767.0;4363.0;64404.0
810800;68767.0;4363.0;64404.0
810900;68772.0;4368.0;64404.0
811000;69127.0;4363.0;64764.0
811100;68769.0;4365.0;64404.0
811200;68686.0;4362.0;64324.0
811300;68682.0;4358.0;64324.0
811400;68889.0;4365.0;64524.0
811500;68369.0;4365.0;64004.0
811600;68846.0;4362.0;64484.0
811700;68849.0;4365.0;64484.0
811800;68849.0;4365.0;64484.0
811900;68849.0;4365.0;64484.0
812000;68729.0;4365.0;64364.0
812100;68828.5;4344.5;64484.0
812200;68839.0;4355.0;64484.0
812300;69317.5;4353.5;64964.0
812400;69316.0;4352.0;64964.0
812500;68874.5;4350.5;64524.0
812600;68908.5;4344.5;64564.0
812700;68914.5;4350.5;64564.0
812800;68913.0;4349.0;64564.0
812900;68916.0;4352.0;64564.0
813000;69033.0;4349.0;64684.0
813100;68796.0;4352.0;64444.0
813200;68916.0;4352.0;64564.0
813300;68940.0;4376.0;64564.0
813400;68916.0;4352.0;64564.0
813500;68956.0;4352.0;64604.0
813600;69313.0;4349.0;64964.0
813700;69000.5;4356.5;64644.0
813800;68996.0;4352.0;64644.0
813900;68996.0;4352.0;64644.0
814000;68996.0;4352.0;64644.0
814100;69111.5;4347.5;64764.0
814200;69479.0;4355.0;65124.0
814300;68901.0;4337.0;64564.0
814400;68913.0;4349.0;64564.0
814500;69040.5;4356.5;64684.0
814600;68951.5;4347.5;64604.0
814700;69071.5;4347.5;64724.0
814800;69076.0;4352.0;64724.0
814900;69076.0;4352.0;64724.0
815000;69073.0;4349.0;64724.0
815100;69169.0;4325.0;64844.0
815200;69409.0;4325.0;65084.0
815300;69058.0;4334.0;64724.0
815400;68613.0;4369.0;64244.0
815500;69013.0;4369.0;64644.0
815600;69173.0;4369.0;64804.0
815700;69253.0;4369.0;64884.0
815800;69074.0;4390.0;64684.0
815900;69183.5;4379.5;64804.0
816000;69180.0;4376.0;64804.0
816100;69307.0;4383.0;64924.0
816200;69300.0;4376.0;64924.0
816300;69079.0;4355.0;64724.0
816400;69180.0;4376.0;64804.0
816500;69100.0;4376.0;64724.0
816600;69326.0;4362.0;64964.0
816700;69733.0;4369.0;65364.0
816800;69249.5;4365.5;64884.0
816900;69253.0;4369.0;64884.0
817000;69253.0;4369.0;64884.0
817100;69253.0;4369.0;64884.0
817200;69253.0;4369.0;64884.0
817300;68773.0;4369.0;64404.0
817400;69253.0;4369.0;64884.0
817500;69296.5;4372.5;64924.0
817600;69333.0;4369.0;64964.0
817700;69413.0;4369.0;65044.0
817800;69333.0;4369.0;64964.0
817900;68856.5;4372.5;64484.0
818000;69329.5;4365.5;64964.0
818100;69347.0;4383.0;64964.0
818200;69340.0;4376.0;64964.0
818300;69319.0;4355.0;64964.0
818400;69340.0;4376.0;64964.0
818500;69373.0;4369.0;65004.0
818600;69314.0;4390.0;64924.0
818700;69416.5;4372.5;65044.0
818800;69500.0;4376.0;65124.0
818900;69300.0;4376.0;64924.0
819000;69476.0;4432.0;65044.0
819100;69420.0;4376.0;65044.0
819200;69780.0;4376.0;65404.0
819300;69420.0;4376.0;65044.0
819400;69540.0;4376.0;65164.0
819500;69404.0;4320.0;65084.0
819600;69500.0;4376.0;65124.0
819700;69443.0;4439.0;65004.0
819800;69507.0;4383.0;65124.0
819900;69507.0;4383.0;65124.0
820000;69555.0;4311.0;65244.0
820100;69557.0;4313.0;65244.0
820200;69436.0;4312.0;65124.0
820300;69546.0;4302.0;65244.0
820400;69446.0;4322.0;65124.0
820500;69504.0;4340.0;65164.0
820600;69606.0;4322.0;65284.0
820700;69566.0;4362.0;65204.0
820800;69494.0;4290.0;65204.0
820900;69646.0;4322.0;65324.0
821000;69540.0;4336.0;65204.0
821100;69532.0;4328.0;65204.0
821200;69535.0;4331.0;65204.0
821300;70005.0;4321.0;65684.0
821400;69532.0;4328.0;65204.0
821500;69572.0;4328.0;65244.0
821600;69594.0;4310.0;65284.0
821700;69607.0;4323.0;65284.0
821800;69690.0;4326.0;65364.0
821900;69610.0;4326.0;65284.0
822000;69490.0;4326.0;65164.0
822100;69613.0;4329.0;65284.0
822200;69528.0;4324.0;65204.0
822300;69610.0;4326.0;65284.0
822400;69612.0;4328.0;65284.0
822500;69650.0;4326.0;65324.0
822600;69650.0;4326.0;65324.0
822700;69261.0;4377.0;64884.0
822800;69751.0;4387.0;65364.0
822900;69736.0;4372.0;65364.0
823000;69856.0;4372.0;65484.0
823100;70216.0;4372.0;65844.0
823200;69656.0;4372.0;65284.0
823300;69736.0;4372.0;65364.0
823400;69736.0;4372.0;65364.0
823500;69776.0;4372.0;65404.0
823600;69793.5;4349.5;65444.0
823700;69286.0;4322.0;64964.0
823800;69886.0;4362.0;65524.0
823900;69791.0;4347.0;65444.0
824000;69801.0;4357.0;65444.0
824100;69803.5;4359.5;65444.0
824200;69731.0;4367.0;65364.0
824300;69811.0;4367.0;65444.0
824400;69806.0;4362.0;65444.0
824500;69686.0;4362.0;65324.0
824600;69966.0;4362.0;65604.0
824700;69858.5;4334.5;65524.0
824800;69881.0;4357.0;65524.0
824900;69884.0;4360.0;65524.0
825000;69873.0;4349.0;65524.0
825100;69891.0;4367.0;65524.0
825200;69984.0;4340.0;65644.0
825300;69877.0;4353.0;65524.0
825400;69798.0;4354.0;65444.0
825500;69917.0;4353.0;65564.0
825600;69960.0;4356.0;65604.0
825700;70431.0;4347.0;66084.0
825800;69957.0;4353.0;65604.0
825900;69957.0;4353.0;65604.0
826000;70077.0;4353.0;65724.0
826100;69957.0;4353.0;65604.0
826200;69877.0;4353.0;65524.0
826300;69956.0;4352.0;65604.0
826400;69959.0;4355.0;65604.0
826500;69999.0;4355.0;65644.0
826600;70519.0;4355.0;66164.0
826700;70039.0;4355.0;65684.0
826800;70041.0;4357.0;65684.0
826900;70399.0;4355.0;66044.0
827000;70039.0;4355.0;65684.0
827100;69557.0;4353.0;65204.0
827200;70032.0;4348.0;65684.0
827300;70039.0;4355.0;65684.0
827400;69959.0;4355.0;65604.0
827500;70079.0;4355.0;65724.0
827600;70119.0;4355.0;65764.0
827700;70119.0;4355.0;65764.0
827800;70119.0;4355.0;65764.0
827900;70119.0;4355.0;65764.0
828000;70119.0;4355.0;65764.0
828100;70119.0;4355.0;65764.0
828200;70119.0;4355.0;65764.0
828300;70039.0;4355.0;65684.0
828400;70237.0;4353.0;65884.0
828500;70281.0;4357.0;65924.0
828600;70195.0;4351.0;65844.0
828700;70195.0;4351.0;65844.0
828800;70297.0;4333.0;65964.0
828900;70185.0;4341.0;65844.0
829000;70071.0;4347.0;65724.0
829100;70191.0;4347.0;65844.0
829200;70191.0;4347.0;65844.0
829300;70235.0;4351.0;65884.0
829400;70115.0;4351.0;65764.0
829500;70239.0;4355.0;65884.0
829600;70307.0;4383.0;65924.0
829700;70281.0;4357.0;65924.0
829800;70273.0;4349.0;65924.0
829900;70399.0;4355.0;66044.0
830000;70765.0;4361.0;66404.0
830100;70315.0;4391.0;65924.0
830200;70235.0;4391.0;65844.0
830300;70297.0;4373.0;65924.0
830400;70337.5;4413.5;65924.0
830500;70565.0;4481.0;66084.0
