timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
79100;7178.0;1421.0;5757.0
79200;7638.0;1361.0;6277.0
79300;7303.0;1426.0;5877.0
79400;7227.0;1470.0;5757.0
79500;7218.0;1461.0;5757.0
79600;7253.0;1496.0;5757.0
79700;6494.5;1497.5;4997.0
79800;6853.0;1496.0;5357.0
79900;7373.0;1496.0;5877.0
80000;7293.0;1496.0;5797.0
80100;7329.5;1492.5;5837.0
80200;7216.5;1499.5;5717.0
80300;7133.0;1496.0;5637.0
80400;7453.0;1496.0;5957.0
80500;7333.0;1496.0;5837.0
80600;7334.5;1497.5;5837.0
80700;7456.0;1499.0;5957.0
80800;7331.5;1494.5;5837.0
80900;7324.0;1487.0;5837.0
81000;7492.0;1495.0;5997.0
81100;7292.0;1495.0;5797.0
81200;7412.5;1495.5;5917.0
81300;7411.0;1494.0;5917.0
81400;7425.0;1508.0;5917.0
81500;7305.0;1508.0;5797.0
81600;7302.5;1505.5;5797.0
81700;7428.0;1511.0;5917.0
81800;7426.0;1509.0;5917.0
81900;7304.5;1507.5;5797.0
82000;7467.5;1510.5;5957.0
82100;7625.0;1508.0;6117.0
82200;6979.0;1502.0;5477.0
82300;7506.0;1509.0;5997.0
82400;7386.0;1509.0;5877.0
82500;7506.0;1509.0;5997.0
82600;7506.0;1509.0;5997.0
82700;7385.5;1508.5;5877.0
82800;7507.0;1510.0;5997.0
82900;7505.5;1508.5;5997.0
83000;-959096.0;1507.0;-960603.0
83100;7587.0;1510.0;6077.0
83200;7709.0;1512.0;6197.0
83300;7708.0;1511.0;6197.0
83400;7588.0;1511.0;6077.0
83500;7587.0;1510.0;6077.0
83600;7588.0;1511.0;6077.0
83700;7588.0;1511.0;6077.0
83800;7068.0;1511.0;5557.0
83900;7589.0;1512.0;6077.0
84000;7629.0;1512.0;6117.0
84100;8188.0;1511.0;6677.0
84200;8187.0;1510.0;6677.0
84300;7676.0;1519.0;6157.0
84400;7666.5;1509.5;6157.0
84500;7548.0;1511.0;6037.0
84600;7669.0;1512.0;6157.0
84700;7668.0;1511.0;6157.0
84800;7668.0;1511.0;6157.0
84900;7788.0;1511.0;6277.0
85000;7588.0;1511.0;6077.0
85100;7748.0;1511.0;6237.0
85200;7751.5;1514.5;6237.0
85300;8108.0;1511.0;6597.0
85400;7852.0;1495.0;6357.0
85500;7621.0;1504.0;6117.0
85600;7628.5;1511.5;6117.0
85700;7741.0;1504.0;6237.0
85800;7344.0;1507.0;5837.0
85900;7744.0;1507.0;6237.0
86000;7784.0;1507.0;6277.0
86100;7824.0;1507.0;6317.0
86200;7848.0;1531.0;6317.0
86300;8185.5;1508.5;6677.0
86400;7827.0;1510.0;6317.0
86500;7827.0;1510.0;6317.0
86600;7825.5;1508.5;6317.0
86700;7830.0;1513.0;6317.0
86800;8218.5;1501.5;6717.0
86900;7895.0;1578.0;6317.0
87000;7375.0;1578.0;5797.0
87100;7992.0;1595.0;6397.0
87200;8129.0;1612.0;6517.0
87300;7455.0;1578.0;5877.0
87400;8520.5;1603.5;6917.0
87500;8120.5;1603.5;6517.0
87600;7855.0;1578.0;6277.0
87700;8009.0;1612.0;6397.0
87800;7992.0;1595.0;6397.0
87900;7889.0;1612.0;6277.0
88000;8065.0;1748.0;6317.0
88100;7969.0;1612.0;6357.0
88200;8089.0;1612.0;6477.0
88300;8106.0;1629.0;6477.0
88400;8242.0;1765.0;6477.0
88500;8106.0;1629.0;6477.0
88600;8106.0;1629.0;6477.0
88700;8106.0;1629.0;6477.0
88800;8021.0;1544.0;6477.0
88900;8643.0;1646.0;6997.0
89000;8085.5;1688.5;6397.0
89100;8226.0;1669.0;6557.0
89200;8255.0;1698.0;6557.0
89300;8593.0;1676.0;6917.0
89400;8233.0;1676.0;6557.0
89500;8249.5;1692.5;6557.0
89600;8233.0;1676.0;6557.0
89700;8244.0;1687.0;6557.0
89800;8249.5;1692.5;6557.0
89900;8222.0;1665.0;6557.0
90000;8284.0;1687.0;6597.0
90100;8340.5;1703.5;6637.0
90200;8412.0;1775.0;6637.0
90300;8346.0;1709.0;6637.0
90400;8340.5;1703.5;6637.0
90500;8335.0;1698.0;6637.0
90600;8236.0;1599.0;6637.0
90700;7793.0;1676.0;6117.0
90800;8324.0;1687.0;6637.0
90900;8324.0;1687.0;6637.0
91000;8353.0;1676.0;6677.0
91100;8273.0;1676.0;6597.0
91200;8218.0;1621.0;6597.0
91300;8481.0;1764.0;6717.0
91400;8393.0;1676.0;6717.0
91500;8393.0;1676.0;6717.0
91600;8145.0;1588.0;6557.0
91700;8273.0;1676.0;6597.0
91800;8409.5;1692.5;6717.0
91900;8404.0;1687.0;6717.0
92000;8583.0;1706.0;6877.0
92100;8587.0;1670.0;6917.0
92200;8479.0;1682.0;6797.0
92300;8467.0;1670.0;6797.0
92400;8427.0;1630.0;6797.0
92500;8479.0;1682.0;6797.0
92600;8867.0;1670.0;7197.0
92700;8479.0;1682.0;6797.0
92800;8351.0;1674.0;6677.0
92900;8467.0;1670.0;6797.0
93000;8639.0;1682.0;6957.0
93100;8539.0;1662.0;6877.0
93200;8547.0;1670.0;6877.0
93300;8547.0;1670.0;6877.0
93400;8655.0;1658.0;6997.0
93500;8539.0;1662.0;6877.0
93600;8539.0;1662.0;6877.0
93700;8659.0;1662.0;6997.0
93800;8603.0;1726.0;6877.0
93900;8659.0;1662.0;6997.0
94000;8035.0;1678.0;6357.0
94100;8623.0;1666.0;6957.0
94200;8627.0;1670.0;6957.0
94300;8635.0;1678.0;6957.0
94400;8623.0;1666.0;6957.0
94500;8603.0;1646.0;6957.0
94600;8619.0;1662.0;6957.0
94700;8619.0;1662.0;6957.0
94800;8627.0;1670.0;6957.0
94900;8607.0;1650.0;6957.0
95000;8655.0;1658.0;6997.0
95100;9523.0;1726.0;7797.0
95200;8635.0;1598.0;7037.0
95300;8691.0;1654.0;7037.0
95400;8811.0;1654.0;7157.0
95500;8827.0;1670.0;7157.0
95600;8763.0;1726.0;7037.0
95700;8763.0;1726.0;7037.0
95800;8755.0;1718.0;7037.0
95900;8667.0;1630.0;7037.0
96000;8739.0;1662.0;7077.0
96100;8891.0;1654.0;7237.0
96200;8771.0;1654.0;7117.0
96300;8763.0;1646.0;7117.0
96400;8743.0;1626.0;7117.0
96500;8907.0;1670.0;7237.0
96600;8763.0;1646.0;7117.0
96700;8611.0;1654.0;6957.0
96800;8563.0;1566.0;6997.0
96900;8763.0;1646.0;7117.0
97000;8923.0;1646.0;7277.0
97100;8851.0;1654.0;7197.0
97200;8980.0;1663.0;7317.0
97300;8845.0;1648.0;7197.0
97400;8845.0;1648.0;7197.0
97500;8887.0;1690.0;7197.0
97600;8815.0;1738.0;7077.0
97700;8932.0;1735.0;7197.0
97800;8935.0;1738.0;7197.0
97900;8821.0;1744.0;7077.0
98000;-51019.0;-58256.0;7237.0
98100;9021.0;1744.0;7277.0
98200;9021.0;1744.0;7277.0
98300;8901.0;1744.0;7157.0
98400;9027.0;1750.0;7277.0
98500;9036.0;1759.0;7277.0
98600;9766.0;1729.0;8037.0
98700;9027.0;1750.0;7277.0
98800;9024.0;1747.0;7277.0
98900;9150.0;1753.0;7397.0
99000;9073.0;1756.0;7317.0
99100;9113.0;1756.0;7357.0
99200;8587.0;1750.0;6837.0
99300;9119.0;1762.0;7357.0
99400;9233.0;1756.0;7477.0
99500;9119.0;1762.0;7357.0
99600;9119.0;1762.0;7357.0
99700;9119.0;1762.0;7357.0
99800;9245.0;1768.0;7477.0
99900;9119.0;1762.0;7357.0
100000;9562.0;1765.0;7797.0
100100;9199.0;1762.0;7437.0
100200;9671.0;1714.0;7957.0
100300;9241.0;1804.0;7437.0
100400;9079.0;1762.0;7317.0
100500;9199.0;1762.0;7437.0
100600;9199.0;1762.0;7437.0
100700;9199.0;1762.0;7437.0
100800;9079.0;1762.0;7317.0
100900;9193.0;1756.0;7437.0
101000;9805.0;1768.0;8037.0
101100;9288.0;1771.0;7517.0
101200;9159.0;1762.0;7397.0
101300;9148.5;1751.5;7397.0
101400;9396.0;1759.0;7637.0
101500;9279.0;1762.0;7517.0
101600;9279.0;1762.0;7517.0
101700;8754.5;1757.5;6997.0
101800;9679.0;1762.0;7917.0
101900;9279.0;1762.0;7517.0
102000;9198.5;1761.5;7437.0
102100;8844.0;1767.0;7077.0
102200;9364.0;1767.0;7597.0
102300;9365.0;1768.0;7597.0
102400;9365.5;1768.5;7597.0
102500;9364.0;1767.0;7597.0
102600;8924.0;1767.0;7157.0
102700;9362.0;1765.0;7597.0
102800;9365.0;1768.0;7597.0
102900;8846.0;1769.0;7077.0
103000;9405.0;1768.0;7637.0
103100;9437.0;1760.0;7677.0
103200;9444.0;1767.0;7677.0
103300;9446.0;1769.0;7677.0
103400;9445.0;1768.0;7677.0
103500;9445.0;1768.0;7677.0
103600;9445.0;1768.0;7677.0
103700;9445.0;1768.0;7677.0
103800;9434.0;1757.0;7677.0
103900;9445.0;1768.0;7677.0
104000;9486.0;1769.0;7717.0
104100;9525.0;1768.0;7757.0
104200;9637.0;1760.0;7877.0
104300;9526.0;1769.0;7757.0
104400;9525.0;1768.0;7757.0
104500;9525.0;1768.0;7757.0
104600;9525.0;1768.0;7757.0
104700;9525.0;1768.0;7757.0
104800;9525.0;1768.0;7757.0
104900;9525.0;1768.0;7757.0
105000;9565.0;1768.0;7797.0
105100;9605.0;1768.0;7837.0
105200;9606.5;1769.5;7837.0
105300;9613.0;1776.0;7837.0
105400;9605.0;1768.0;7837.0
105500;9601.5;1764.5;7837.0
105600;9484.0;1767.0;7717.0
105700;9605.5;1768.5;7837.0
105800;9485.0;1768.0;7717.0
105900;9603.5;1766.5;7837.0
106000;9516.0;1759.0;7757.0
106100;9565.0;1768.0;7797.0
106200;9565.0;1768.0;7797.0
106300;9685.0;1768.0;7917.0
106400;9805.0;1768.0;8037.0
106500;9685.0;1768.0;7917.0
106600;9693.0;1776.0;7917.0
106700;9565.0;1768.0;7797.0
106800;9685.0;1768.0;7917.0
106900;10197.0;1760.0;8437.0
107000;9613.0;1776.0;7837.0
107100;9764.0;1767.0;7997.0
107200;9884.0;1767.0;8117.0
107300;9886.0;1769.0;8117.0
107400;9884.0;1767.0;8117.0
107500;9764.0;1767.0;7997.0
107600;9883.0;1766.0;8117.0
107700;10285.5;1768.5;8517.0
107800;9764.0;1767.0;7997.0
107900;9764.0;1767.0;7997.0
108000;9684.0;1767.0;7917.0
108100;9724.0;1767.0;7957.0
108200;9843.0;1766.0;8077.0
108300;9723.0;1766.0;7957.0
108400;9843.0;1766.0;8077.0
108500;9842.0;1765.0;8077.0
108600;9723.0;1766.0;7957.0
108700;9843.0;1766.0;8077.0
108800;9852.0;1775.0;8077.0
108900;9975.0;1778.0;8197.0
109000;10004.0;1767.0;8237.0
109100;9404.0;1767.0;7637.0
109200;9164.0;1767.0;7397.0
109300;9924.0;1767.0;8157.0
109400;9924.0;1767.0;8157.0
109500;9935.0;1778.0;8157.0
109600;-958835.0;1768.0;-960603.0
109700;9805.0;1768.0;8037.0
109800;9925.5;1768.5;8157.0
109900;9923.0;1766.0;8157.0
110000;9964.0;1767.0;8197.0
110100;9884.0;1767.0;8117.0
110200;10005.0;1768.0;8237.0
110300;10013.0;1776.0;8237.0
110400;9484.0;1767.0;7717.0
110500;10005.0;1768.0;8237.0
110600;10006.0;1769.0;8237.0
110700;10005.0;1768.0;8237.0
110800;10005.5;1768.5;8237.0
110900;10126.0;1769.0;8357.0
111000;10046.5;1769.5;8277.0
111100;10083.5;1766.5;8317.0
111200;9324.0;1767.0;7557.0
111300;10225.0;1788.0;8437.0
111400;10103.0;1786.0;8317.0
111500;10223.0;1786.0;8437.0
111600;10245.0;1768.0;8477.0
111700;10085.0;1768.0;8317.0
111800;10103.0;1786.0;8317.0
111900;10102.0;1785.0;8317.0
112000;10260.0;1783.0;8477.0
112100;10185.0;1788.0;8397.0
112200;10077.0;1800.0;8277.0
112300;10197.0;1800.0;8397.0
112400;10197.0;1800.0;8397.0
112500;10197.0;1800.0;8397.0
112600;10077.0;1800.0;8277.0
112700;10197.0;1800.0;8397.0
112800;10317.0;1800.0;8517.0
112900;10197.0;1800.0;8397.0
113000;10237.0;1800.0;8437.0
113100;10797.0;1800.0;8997.0
113200;10277.0;1800.0;8477.0
113300;10277.0;1800.0;8477.0
113400;10157.0;1800.0;8357.0
113500;10277.0;1800.0;8477.0
113600;10277.0;1800.0;8477.0
113700;10797.0;1800.0;8997.0
113800;10277.0;1800.0;8477.0
113900;10379.0;1782.0;8597.0
114000;10321.0;1804.0;8517.0
114100;10361.0;1804.0;8557.0
114200;9841.0;1804.0;8037.0
114300;10365.0;1808.0;8557.0
114400;10365.0;1808.0;8557.0
114500;10485.0;1808.0;8677.0
114600;10245.0;1808.0;8437.0
114700;10881.0;1804.0;9077.0
114800;10357.0;1800.0;8557.0
114900;10245.0;1808.0;8437.0
115000;10405.0;1808.0;8597.0
115100;10565.0;1808.0;8757.0
115200;10445.0;1808.0;8637.0
115300;10451.0;1814.0;8637.0
115400;10445.0;1808.0;8637.0
115500;10453.0;1816.0;8637.0
115600;10325.0;1808.0;8517.0
115700;10445.0;1808.0;8637.0
115800;10441.0;1804.0;8637.0
115900;10561.0;1804.0;8757.0
116000;10481.0;1804.0;8677.0
116100;10521.0;1804.0;8717.0
116200;10637.0;1800.0;8837.0
116300;10677.0;1840.0;8837.0
116400;10397.0;1800.0;8597.0
116500;10517.0;1800.0;8717.0
116600;10693.0;1856.0;8837.0
116700;10455.0;1858.0;8597.0
116800;10693.0;1856.0;8837.0
116900;10566.0;1849.0;8717.0
117000;10603.0;1846.0;8757.0
117100;10644.5;1847.5;8797.0
117200;10125.0;1848.0;8277.0
117300;10525.0;1848.0;8677.0
117400;10522.5;1845.5;8677.0
117500;10524.0;1847.0;8677.0
117600;10644.0;1847.0;8797.0
117700;10516.0;1839.0;8677.0
117800;10644.0;1847.0;8797.0
117900;10644.0;1847.0;8797.0
118000;10684.0;1847.0;8837.0
118100;10723.0;1846.0;8877.0
118200;10723.0;1846.0;8877.0
118300;10203.0;1846.0;8357.0
118400;10722.5;1845.5;8877.0
118500;10603.0;1846.0;8757.0
118600;10723.0;1846.0;8877.0
118700;10723.0;1846.0;8877.0
118800;10844.0;1847.0;8997.0
118900;10723.0;1846.0;8877.0
119000;10763.0;1846.0;8917.0
119100;10802.0;1845.0;8957.0
119200;10681.5;1844.5;8837.0
119300;10283.0;1846.0;8437.0
119400;10803.0;1846.0;8957.0
119500;10803.0;1846.0;8957.0
119600;10802.0;1845.0;8957.0
119700;10678.5;1841.5;8837.0
119800;10804.0;1847.0;8957.0
119900;10805.0;1848.0;8957.0
120000;10843.5;1846.5;8997.0
120100;11005.0;1848.0;9157.0
120200;10765.0;1848.0;8917.0
120300;10884.0;1847.0;9037.0
120400;10883.5;1846.5;9037.0
120500;10886.0;1849.0;9037.0
120600;10884.5;1847.5;9037.0
120700;10919.0;1882.0;9037.0
120800;10917.0;1880.0;9037.0
120900;10511.0;1874.0;8637.0
121000;10831.0;1874.0;8957.0
121100;11509.0;1872.0;9637.0
121200;10992.0;1875.0;9117.0
121300;10989.0;1872.0;9117.0
121400;10989.0;1872.0;9117.0
121500;10232.0;1875.0;8357.0
121600;10989.0;1872.0;9117.0
121700;10992.0;1875.0;9117.0
121800;10991.0;1874.0;9117.0
121900;10991.0;1874.0;9117.0
122000;10911.0;1874.0;9037.0
122100;11588.0;1871.0;9717.0
122200;11059.0;1862.0;9197.0
122300;11073.0;1876.0;9197.0
122400;11073.0;1876.0;9197.0
122500;11069.0;1872.0;9197.0
122600;11189.0;1872.0;9317.0
122700;10947.0;1870.0;9077.0
122800;11070.0;1873.0;9197.0
122900;11070.0;1873.0;9197.0
123000;11227.0;1870.0;9357.0
123100;11150.0;1873.0;9277.0
123200;10695.0;1858.0;8837.0
123300;11266.0;1869.0;9397.0
123400;11145.0;1868.0;9277.0
123500;11669.0;1872.0;9797.0
123600;10618.0;1861.0;8757.0
123700;11271.0;1874.0;9397.0
123800;11147.0;1870.0;9277.0
123900;11025.0;1868.0;9157.0
124000;11186.0;1869.0;9317.0
124100;11229.0;1872.0;9357.0
124200;11226.0;1869.0;9357.0
124300;11349.0;1872.0;9477.0
124400;11230.0;1873.0;9357.0
124500;11345.0;1868.0;9477.0
124600;11104.0;1867.0;9237.0
124700;11227.0;1870.0;9357.0
124800;11229.0;1872.0;9357.0
124900;11349.0;1872.0;9477.0
125000;11149.0;1872.0;9277.0
125100;11189.0;1872.0;9317.0
125200;11432.0;1875.0;9557.0
125300;11307.0;1870.0;9437.0
125400;11307.0;1870.0;9437.0
125500;10547.0;1870.0;8677.0
125600;11311.0;1874.0;9437.0
125700;11306.0;1869.0;9437.0
125800;11306.0;1869.0;9437.0
125900;11307.0;1870.0;9437.0
126000;11465.0;1868.0;9597.0
126100;11405.0;1888.0;9517.0
126200;11265.0;1868.0;9397.0
126300;11263.0;1866.0;9397.0
126400;11385.0;1868.0;9517.0
126500;11375.0;1858.0;9517.0
126600;10865.0;1868.0;8997.0
126700;11385.0;1868.0;9517.0
126800;10865.0;1868.0;8997.0
126900;11382.0;1865.0;9517.0
127000;11419.0;1862.0;9557.0
127100;11587.0;1870.0;9717.0
127200;11464.0;1867.0;9597.0
127300;11460.0;1863.0;9597.0
127400;11464.0;1867.0;9597.0
127500;11467.0;1870.0;9597.0
127600;11347.0;1870.0;9477.0
127700;11867.0;1870.0;9997.0
127800;11465.0;1868.0;9597.0
127900;11469.0;1872.0;9597.0
128000;11507.0;1870.0;9637.0
128100;11427.0;1870.0;9557.0
128200;11667.0;1870.0;9797.0
128300;11425.0;1868.0;9557.0
128400;11547.0;1870.0;9677.0
128500;11667.0;1870.0;9797.0
128600;11547.0;1870.0;9677.0
128700;11667.0;1870.0;9797.0
128800;11547.0;1870.0;9677.0
128900;11552.0;1875.0;9677.0
129000;11576.0;1859.0;9717.0
129100;11623.0;1866.0;9757.0
129200;11107.0;1870.0;9237.0
129300;11625.0;1868.0;9757.0
129400;11748.0;1871.0;9877.0
129500;11619.0;1862.0;9757.0
129600;11623.0;1866.0;9757.0
129700;11641.0;1884.0;9757.0
129800;11749.0;1872.0;9877.0
129900;11623.0;1866.0;9757.0
130000;11679.0;1882.0;9797.0
130100;11707.0;1870.0;9837.0
130200;11705.0;1868.0;9837.0
130300;11705.0;1868.0;9837.0
130400;11186.0;1869.0;9317.0
130500;11703.0;1866.0;9837.0
130600;11704.0;1867.0;9837.0
130700;10944.0;1867.0;9077.0
130800;11699.0;1862.0;9837.0
130900;11719.0;1882.0;9837.0
131000;11857.0;1860.0;9997.0
131100;11783.0;1866.0;9917.0
131200;11905.0;1868.0;10037.0
131300;11783.0;1866.0;9917.0
131400;11785.0;1868.0;9917.0
131500;11785.0;1868.0;9917.0
131600;11793.0;1876.0;9917.0
131700;11665.0;1868.0;9797.0
131800;11784.0;1867.0;9917.0
131900;11905.0;1868.0;10037.0
132000;11839.0;1882.0;9957.0
132100;11863.0;1866.0;9997.0
132200;11861.0;1864.0;9997.0
132300;11899.0;1902.0;9997.0
132400;11905.0;1908.0;9997.0
132500;11878.0;1881.0;9997.0
132600;11914.0;1917.0;9997.0
132700;11785.0;1908.0;9877.0
132800;12025.0;1908.0;10117.0
132900;11145.0;1908.0;9237.0
133000;11825.0;1908.0;9917.0
133100;11985.0;1908.0;10077.0
133200;11991.0;1914.0;10077.0
133300;11985.0;1908.0;10077.0
133400;11985.0;1908.0;10077.0
133500;11859.0;1902.0;9957.0
133600;11931.0;1854.0;10077.0
133700;12099.0;1902.0;10197.0
133800;12045.0;1968.0;10077.0
133900;11979.0;1902.0;10077.0
134000;11468.0;1911.0;9557.0
134100;11559.0;1922.0;9637.0
134200;12079.0;1922.0;10157.0
134300;12111.0;1954.0;10157.0
134400;12075.0;1918.0;10157.0
134500;12057.0;1900.0;10157.0
134600;12075.0;1918.0;10157.0
134700;12073.0;1916.0;10157.0
134800;11955.0;1918.0;10037.0
134900;11315.0;1918.0;9397.0
135000;12083.0;1886.0;10197.0
135100;12155.0;1918.0;10237.0
135200;12155.0;1918.0;10237.0
135300;12161.0;1924.0;10237.0
135400;12155.0;1918.0;10237.0
135500;12151.0;1914.0;10237.0
135600;12159.0;1922.0;10237.0
135700;12035.0;1918.0;10117.0
135800;12271.0;1914.0;10357.0
135900;12187.0;1910.0;10277.0
136000;12191.0;1914.0;10277.0
136100;12071.0;1914.0;10157.0
136200;12111.0;1914.0;10197.0
136300;12231.0;1914.0;10317.0
136400;12231.0;1914.0;10317.0
136500;12351.0;1914.0;10437.0
136600;12231.0;1914.0;10317.0
136700;12757.0;1920.0;10837.0
136800;12115.0;1918.0;10197.0
136900;12235.0;1918.0;10317.0
137000;12271.0;1914.0;10357.0
137100;12347.0;1950.0;10397.0
137200;12311.0;1914.0;10397.0
137300;12195.0;1918.0;10277.0
137400;12360.0;1963.0;10397.0
137500;12240.0;1963.0;10277.0
137600;12364.5;1967.5;10397.0
137700;12360.0;1963.0;10397.0
137800;12240.0;1963.0;10277.0
137900;12360.0;1963.0;10397.0
138000;12397.0;1960.0;10437.0
138100;12960.0;1963.0;10997.0
138200;12443.0;1966.0;10477.0
138300;12444.5;1967.5;10477.0
138400;12560.0;1963.0;10597.0
138500;12438.5;1961.5;10477.0
138600;12444.5;1967.5;10477.0
138700;12443.0;1966.0;10477.0
138800;12443.0;1966.0;10477.0
138900;12443.0;1966.0;10477.0
139000;13092.0;2015.0;11077.0
139100;12586.0;2029.0;10557.0
139200;12616.0;2059.0;10557.0
139300;12598.0;2041.0;10557.0
139400;12598.0;2041.0;10557.0
139500;12598.0;2041.0;10557.0
139600;12598.0;2041.0;10557.0
139700;12478.0;2041.0;10437.0
139800;12478.0;2041.0;10437.0
139900;12562.0;2005.0;10557.0
140000;12650.0;2053.0;10597.0
140100;12690.0;2053.0;10637.0
140200;12690.0;2053.0;10637.0
140300;12810.0;2053.0;10757.0
140400;12570.0;2053.0;10517.0
140500;13218.0;2061.0;11157.0
140600;12562.0;2045.0;10517.0
140700;12682.0;2045.0;10637.0
140800;13082.0;2045.0;11037.0
140900;12670.0;2033.0;10637.0
141000;12874.0;2037.0;10837.0
141100;12882.0;2045.0;10837.0
141200;12870.0;2033.0;10837.0
141300;12754.0;2037.0;10717.0
141400;12754.0;2037.0;10717.0
141500;12762.0;2045.0;10717.0
141600;12638.0;2041.0;10597.0
141700;13162.0;2045.0;11117.0
141800;12788.0;2071.0;10717.0
141900;12762.0;2045.0;10717.0
142000;12806.0;2049.0;10757.0
142100;12846.0;2049.0;10797.0
142200;12846.0;2049.0;10797.0
142300;12730.0;2053.0;10677.0
142400;12286.0;2049.0;10237.0
142500;12842.0;2045.0;10797.0
142600;12846.0;2049.0;10797.0
142700;12846.0;2049.0;10797.0
142800;12846.0;2049.0;10797.0
142900;13012.0;2055.0;10957.0
143000;13002.0;2045.0;10957.0
143100;12924.0;2047.0;10877.0
143200;12926.0;2049.0;10877.0
143300;12932.0;2055.0;10877.0
143400;12894.0;2017.0;10877.0
143500;12926.0;2049.0;10877.0
143600;13446.0;2049.0;11397.0
143700;12930.0;2053.0;10877.0
143800;12926.0;2049.0;10877.0
143900;12926.0;2049.0;10877.0
144000;12960.0;2043.0;10917.0
144100;13008.0;2051.0;10957.0
144200;13034.0;2077.0;10957.0
144300;13002.0;2045.0;10957.0
144400;13002.0;2045.0;10957.0
144500;13122.0;2045.0;11077.0
144600;13566.0;2089.0;11477.0
144700;13006.0;2049.0;10957.0
144800;13000.0;2043.0;10957.0
144900;13006.0;2049.0;10957.0
145000;13046.0;2049.0;10997.0
145100;13054.0;2017.0;11037.0
145200;13086.0;2049.0;11037.0
145300;13203.0;2046.0;11157.0
145400;12881.0;2044.0;10837.0
145500;13200.0;2043.0;11157.0
145600;13079.0;2042.0;11037.0
145700;12960.0;2043.0;10917.0
145800;-958560.0;2043.0;-960603.0
145900;13080.0;2043.0;11037.0
146000;13120.0;2043.0;11077.0
146100;13002.5;2045.5;10957.0
146200;13151.0;2034.0;11117.0
146300;13280.0;2043.0;11237.0
146400;13160.0;2043.0;11117.0
146500;13144.5;2027.5;11117.0
146600;13174.5;2057.5;11117.0
146700;13304.5;2067.5;11237.0
146800;13167.0;2050.0;11117.0
146900;13047.0;2050.0;10997.0
147000;13077.0;2040.0;11037.0
147100;13242.0;2045.0;11197.0
147200;13369.5;2052.5;11317.0
147300;13207.0;2010.0;11197.0
147400;13257.0;2060.0;11197.0
147500;13244.5;2047.5;11197.0
147600;13257.0;2060.0;11197.0
147700;13242.0;2045.0;11197.0
147800;13242.0;2045.0;11197.0
147900;13402.0;2045.0;11357.0
148000;13162.0;2045.0;11117.0
148100;12887.0;2050.0;10837.0
148200;13332.0;2055.0;11277.0
148300;13332.0;2055.0;11277.0
148400;13857.0;2060.0;11797.0
148500;13452.0;2055.0;11397.0
148600;13448.0;2051.0;11397.0
148700;12923.0;2046.0;10877.0
148800;13321.0;2044.0;11277.0
148900;13467.0;2030.0;11437.0
149000;13483.0;2046.0;11437.0
149100;13523.0;2046.0;11477.0
149200;13403.0;2046.0;11357.0
149300;13401.0;2044.0;11357.0
149400;13423.0;2066.0;11357.0
149500;13523.0;2046.0;11477.0
149600;13408.0;2051.0;11357.0
149700;13919.0;2042.0;11877.0
149800;13401.0;2044.0;11357.0
149900;13401.0;2044.0;11357.0
150000;13444.0;2047.0;11397.0
150100;13481.0;2044.0;11437.0
150200;13359.0;2042.0;11317.0
150300;13484.0;2047.0;11437.0
150400;13601.0;2044.0;11557.0
150500;13481.0;2044.0;11437.0
150600;13479.0;2042.0;11437.0
150700;13481.0;2044.0;11437.0
150800;14001.0;2044.0;11957.0
150900;13487.0;2050.0;11437.0
151000;13521.0;2044.0;11477.0
151100;13561.0;2044.0;11517.0
151200;13443.0;2046.0;11397.0
151300;13561.0;2044.0;11517.0
151400;13607.0;2090.0;11517.0
151500;13615.0;2098.0;11517.0
151600;13623.0;2106.0;11517.0
151700;13603.0;2086.0;11517.0
151800;13623.0;2106.0;11517.0
151900;13623.0;2106.0;11517.0
152000;13655.0;2098.0;11557.0
152100;13703.0;2106.0;11597.0
152200;14183.0;2106.0;12077.0
152300;13583.0;2106.0;11477.0
152400;13275.0;2118.0;11157.0
152500;13647.0;2050.0;11597.0
152600;13647.0;2050.0;11597.0
152700;13711.0;2114.0;11597.0
152800;13711.0;2114.0;11597.0
152900;13559.0;2122.0;11437.0
153000;13759.0;2122.0;11637.0
153100;13799.0;2122.0;11677.0
153200;14319.0;2122.0;12197.0
153300;13791.0;2114.0;11677.0
153400;13923.0;2126.0;11797.0
153500;14323.0;2126.0;12197.0
153600;13983.0;2186.0;11797.0
153700;13834.0;2157.0;11677.0
153800;13834.0;2157.0;11677.0
153900;13821.0;2144.0;11677.0
154000;13981.0;2144.0;11837.0
154100;13823.0;2066.0;11757.0
154200;13907.5;2150.5;11757.0
154300;13901.0;2144.0;11757.0
154400;13761.5;2124.5;11637.0
154500;13901.0;2144.0;11757.0
154600;13761.5;2124.5;11637.0
154700;13901.0;2144.0;11757.0
154800;13956.0;2079.0;11877.0
154900;13901.0;2144.0;11757.0
155000;14501.0;2144.0;12357.0
155100;13994.0;2157.0;11837.0
155200;13890.0;2053.0;11837.0
155300;13994.0;2157.0;11837.0
155400;13968.0;2131.0;11837.0
155500;13854.5;2137.5;11717.0
155600;13874.0;2157.0;11717.0
155700;14020.0;2183.0;11837.0
155800;14127.0;2170.0;11957.0
155900;14111.0;2274.0;11837.0
156000;14034.0;2157.0;11877.0
156100;14074.0;2157.0;11917.0
156200;14113.0;2196.0;11917.0
156300;14220.0;2183.0;12037.0
156400;14239.5;2202.5;12037.0
156500;14100.0;2183.0;11917.0
